25,57,42,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,48
25,57,41,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,49
25,57,40,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,50
25,57,39,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,51
25,57,38,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,52
25,57,46,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,44
25,57,45,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,45
25,57,44,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,46
25,57,43,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,47
25,57,42,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,48
25,57,41,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,49
25,57,40,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,50
25,57,39,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,51
25,57,38,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,52
25,57,46,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,44
25,57,45,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,45
25,57,44,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,46
25,57,43,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,47
25,57,42,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,48
25,57,41,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,49
25,57,40,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,50
25,57,39,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,51
25,57,38,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,52
39,85,70,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,68
39,85,69,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,69
39,85,68,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,70
39,85,67,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,71
39,85,66,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,72
39,85,65,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,73
39,85,64,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,74
39,85,63,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,75
39,85,62,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,76
39,85,61,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,77
39,85,60,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,78
39,85,59,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,79
39,85,58,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,80
39,85,70,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,68
39,85,69,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,69
39,85,68,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,70
39,85,67,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,71
39,85,66,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,72
39,85,65,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,73
39,85,64,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,74
39,85,63,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,75
39,85,62,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,76
39,85,61,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,77
39,85,60,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,78
39,85,59,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,79
39,85,58,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,80
39,85,70,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,68
39,85,69,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,69
39,85,68,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,70
39,85,67,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,71
39,85,66,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,72
39,85,65,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,73
39,85,64,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,74
39,85,63,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,75
39,85,62,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,76
39,85,61,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,77
39,85,60,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,78
39,85,59,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,79
39,85,58,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,80
39,85,70,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,68
39,85,69,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,69
39,85,68,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,70
39,85,67,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,71
39,85,66,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,72
39,85,65,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,73
39,85,64,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,74
39,85,63,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,75
39,85,62,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,76
39,85,61,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,77
39,85,60,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,78
39,85,59,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,79
39,85,58,37,24,2,11,13,1,27,59,3,24,35,1,13,11,2,80
53,113,94,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,92
53,113,93,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,93
53,113,92,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,94
53,113,91,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,95
53,113,90,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,96
53,113,89,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,97
53,113,88,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,98
53,113,87,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,99
53,113,86,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,100
53,113,85,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,101
53,113,84,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,102
53,113,83,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,103
53,113,82,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,104
53,113,81,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,105
53,113,80,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,106
53,113,79,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,107
53,113,78,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,108
53,113,94,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,92
53,113,93,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,93
53,113,92,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,94
53,113,91,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,95
53,113,90,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,96
53,113,89,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,97
53,113,88,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,98
53,113,87,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,99
53,113,86,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,100
53,113,85,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,101
53,113,84,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,102
53,113,83,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,103
53,113,82,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,104
53,113,81,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,105
53,113,80,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,106
53,113,79,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,107
53,113,78,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,108
53,113,94,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,92
53,113,93,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,93
53,113,92,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,94
53,113,91,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,95
53,113,90,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,96
53,113,89,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,97
53,113,88,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,98
53,113,87,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,99
53,113,86,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,100
53,113,85,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,101
53,113,84,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,102
53,113,83,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,103
53,113,82,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,104
53,113,81,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,105
53,113,80,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,106
53,113,79,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,107
53,113,78,49,32,2,15,17,1,37,79,3,32,47,1,17,15,2,108
46,99,82,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,80
46,99,81,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,81
46,99,80,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,82
46,99,79,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,83
46,99,78,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,84
46,99,77,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,85
46,99,76,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,86
46,99,75,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,87
46,99,74,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,88
46,99,73,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,89
46,99,72,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,90
46,99,71,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,91
46,99,70,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,92
46,99,69,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,93
46,99,68,43,28,2,13,15,1,32,69,3,28,41,1,15,13,2,94
18,43,34,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,32
18,43,33,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,33
18,43,32,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,34
18,43,31,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,35
18,43,30,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,36
18,43,29,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,37
18,43,28,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,38
18,43,34,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,32
18,43,33,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,33
18,43,32,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,34
18,43,31,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,35
18,43,30,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,36
18,43,29,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,37
18,43,28,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,38
18,43,34,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,32
18,43,33,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,33
18,43,32,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,34
18,43,31,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,35
18,43,30,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,36
18,43,29,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,37
18,43,28,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,38
18,43,34,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,32
18,43,33,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,33
18,43,32,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,34
18,43,31,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,35
18,43,30,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,36
18,43,29,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,37
18,43,28,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,38
18,43,34,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,32
18,43,33,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,33
18,43,32,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,34
18,43,31,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,35
18,43,30,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,36
18,43,29,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,37
18,43,28,19,12,2,5,7,1,12,29,3,12,17,1,7,5,2,38
25,57,46,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,44
25,57,45,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,45
25,57,44,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,46
25,57,43,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,47
25,57,42,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,48
25,57,41,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,49
25,57,40,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,50
25,57,39,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,51
25,57,38,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,52
25,57,46,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,44
25,57,45,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,45
25,57,44,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,46
25,57,43,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,47
25,57,42,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,48
25,57,41,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,49
25,57,40,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,50
25,57,39,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,51
25,57,38,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,52
25,57,46,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,44
25,57,45,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,45
25,57,44,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,46
25,57,43,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,47
25,57,42,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,48
25,57,41,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,49
25,57,40,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,50
25,57,39,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,51
25,57,38,25,16,2,7,9,1,17,39,3,16,23,1,9,7,2,52
